GD-160N,G    1.0000+00* JEF-2.2                                    6460 3102
                                                                   6460 3102
 8.8144E+02 4.9666E-01 8.8175E+02 5.0955E-01 8.8205E+02 5.2294E-01 6460 3102
 8.8236E+02 5.3688E-01 8.8266E+02 5.5139E-01 8.8297E+02 5.6651E-01 6460 3102
 8.8327E+02 5.8226E-01 8.8358E+02 5.9869E-01 8.8388E+02 6.1583E-01 6460 3102
 8.8419E+02 6.3373E-01 8.8449E+02 6.5243E-01 8.8480E+02 6.7198E-01 6460 3102
 8.8510E+02 6.9243E-01 8.8541E+02 7.1384E-01 8.8571E+02 7.3627E-01 6460 3102
 8.8602E+02 7.5978E-01 8.8632E+02 7.8445E-01 8.8663E+02 8.1035E-01 6460 3102
 8.8693E+02 8.3756E-01 8.8724E+02 8.6618E-01 8.8754E+02 8.9631E-01 6460 3102
 8.8785E+02 9.2804E-01 8.8815E+02 9.6151E-01 8.8846E+02 9.9681E-01 6460 3102
 8.8876E+02 1.0341E+00 8.8907E+02 1.0736E+00 8.8937E+02 1.1154E+00 6460 3102
 8.8968E+02 1.1596E+00 8.8998E+02 1.2066E+00 8.9029E+02 1.2565E+00 6460 3102
 8.9059E+02 1.3096E+00 8.9090E+02 1.3661E+00 8.9120E+02 1.4263E+00 6460 3102
 8.9151E+02 1.4907E+00 8.9181E+02 1.5595E+00 8.9212E+02 1.6332E+00 6460 3102
 8.9242E+02 1.7123E+00 8.9273E+02 1.7972E+00 8.9303E+02 1.8886E+00 6460 3102
 8.9334E+02 1.9872E+00 8.9364E+02 2.0936E+00 8.9395E+02 2.2089E+00 6460 3102
 8.9425E+02 2.3339E+00 8.9456E+02 2.4698E+00 8.9486E+02 2.6179E+00 6460 3102
 8.9517E+02 2.7795E+00 8.9547E+02 2.9565E+00 8.9578E+02 3.1506E+00 6460 3102
 8.9593E+02 3.2549E+00 8.9608E+02 3.3644E+00 8.9624E+02 3.4796E+00 6460 3102
 8.9639E+02 3.6007E+00 8.9654E+02 3.7282E+00 8.9669E+02 3.8626E+00 6460 3102
 8.9685E+02 4.0043E+00 8.9700E+02 4.1539E+00 8.9715E+02 4.3119E+00 6460 3102
 8.9730E+02 4.4790E+00 8.9746E+02 4.6559E+00 8.9761E+02 4.8433E+00 6460 3102
 8.9776E+02 5.0421E+00 8.9791E+02 5.2532E+00 8.9807E+02 5.4775E+00 6460 3102
 8.9822E+02 5.7162E+00 8.9837E+02 5.9706E+00 8.9852E+02 6.2420E+00 6460 3102
 8.9868E+02 6.5319E+00 8.9883E+02 6.8420E+00 8.9898E+02 7.1741E+00 6460 3102
 8.9913E+02 7.5303E+00 8.9929E+02 7.9129E+00 8.9944E+02 8.3245E+00 6460 3102
 8.9959E+02 8.7678E+00 8.9974E+02 9.2462E+00 8.9990E+02 9.7633E+00 6460 3102
 9.0005E+02 1.0323E+01 9.0020E+02 1.0930E+01 9.0035E+02 1.1589E+01 6460 3102
 9.0051E+02 1.2306E+01 9.0066E+02 1.3087E+01 9.0081E+02 1.3940E+01 6460 3102
 9.0096E+02 1.4872E+01 9.0112E+02 1.5893E+01 9.0127E+02 1.7013E+01 6460 3102
 9.0142E+02 1.8242E+01 9.0157E+02 1.9594E+01 9.0173E+02 2.1081E+01 6460 3102
 9.0180E+02 2.1880E+01 9.0188E+02 2.2718E+01 9.0195E+02 2.3598E+01 6460 3102
 9.0203E+02 2.4520E+01 9.0211E+02 2.5489E+01 9.0218E+02 2.6504E+01 6460 3102
 9.0226E+02 2.7569E+01 9.0234E+02 2.8684E+01 9.0241E+02 2.9852E+01 6460 3102
 9.0249E+02 3.1073E+01 9.0264E+02 3.3685E+01 9.0272E+02 3.5077E+01 6460 3102
 9.0287E+02 3.8031E+01 9.0302E+02 4.1208E+01 9.0310E+02 4.2877E+01 6460 3102
 9.0321E+02 4.5435E+01 9.0332E+02 4.8088E+01 9.0344E+02 5.0817E+01 6460 3102
 9.0377E+02 5.9183E+01 9.0394E+02 6.3248E+01 9.0411E+02 6.7034E+01 6460 3102
 9.0422E+02 6.9318E+01 9.0434E+02 7.1355E+01 9.0445E+02 7.3094E+01 6460 3102
 9.0456E+02 7.4494E+01 9.0467E+02 7.5518E+01 9.0479E+02 7.6139E+01 6460 3102
 9.0490E+02 7.6339E+01 9.0501E+02 7.6114E+01 9.0513E+02 7.5470E+01 6460 3102
 9.0524E+02 7.4423E+01 9.0535E+02 7.3003E+01 9.0546E+02 7.1244E+01 6460 3102
 9.0558E+02 6.9192E+01 9.0569E+02 6.6892E+01 9.0580E+02 6.4398E+01 6460 3102
 9.0603E+02 5.9019E+01 9.0648E+02 4.7921E+01 9.0659E+02 4.5271E+01 6460 3102
 9.0670E+02 4.2719E+01 9.0685E+02 3.9472E+01 9.0700E+02 3.6440E+01 6460 3102
 9.0716E+02 3.3632E+01 9.0731E+02 3.1049E+01 9.0746E+02 2.8681E+01 6460 3102
 9.0761E+02 2.6518E+01 9.0776E+02 2.4548E+01 9.0791E+02 2.2757E+01 6460 3102
 9.0806E+02 2.1127E+01 9.0821E+02 1.9645E+01 9.0836E+02 1.8297E+01 6460 3102
 9.0851E+02 1.7071E+01 9.0866E+02 1.5953E+01 9.0881E+02 1.4933E+01 6460 3102
 9.0897E+02 1.4000E+01 9.0912E+02 1.3148E+01 9.0927E+02 1.2366E+01 6460 3102
 9.0942E+02 1.1648E+01 9.0957E+02 1.0988E+01 9.0972E+02 1.0380E+01 6460 3102
 9.0987E+02 9.8185E+00 9.1002E+02 9.2999E+00 9.1017E+02 8.8198E+00 6460 3102
 9.1032E+02 8.3749E+00 9.1047E+02 7.9616E+00 9.1063E+02 7.5773E+00 6460 3102
 9.1078E+02 7.2193E+00 9.1093E+02 6.8857E+00 9.1108E+02 6.5739E+00 6460 3102
 9.1123E+02 6.2825E+00 9.1138E+02 6.0095E+00 9.1153E+02 5.7537E+00 6460 3102
 9.1168E+02 5.5134E+00 9.1183E+02 5.2876E+00 9.1198E+02 5.0751E+00 6460 3102
 9.1213E+02 4.8752E+00 9.1228E+02 4.6866E+00 9.1244E+02 4.5086E+00 6460 3102
 9.1259E+02 4.3404E+00 9.1274E+02 4.1814E+00 9.1304E+02 3.8882E+00 6460 3102
 9.1334E+02 3.6243E+00 9.1364E+02 3.3860E+00 9.1394E+02 3.1702E+00 6460 3102
 9.1425E+02 2.9741E+00 9.1455E+02 2.7955E+00 9.1485E+02 2.6324E+00 6460 3102
 9.1515E+02 2.4830E+00 9.1545E+02 2.3459E+00 9.1575E+02 2.2199E+00 6460 3102
 9.1606E+02 2.1036E+00 9.1636E+02 1.9962E+00 9.1666E+02 1.8968E+00 6460 3102
 9.1696E+02 1.8046E+00 9.1726E+02 1.7189E+00 9.1757E+02 1.6392E+00 6460 3102
 9.1787E+02 1.5648E+00 9.1817E+02 1.4954E+00 9.1847E+02 1.4305E+00 6460 3102
 9.1877E+02 1.3698E+00 9.1907E+02 1.3128E+00 9.1938E+02 1.2593E+00 6460 3102
 9.1968E+02 1.2089E+00 9.1998E+02 1.1616E+00 9.2028E+02 1.1170E+00 6460 3102
 9.2058E+02 1.0749E+00 9.2088E+02 1.0352E+00 9.2119E+02 9.9770E-01 6460 3102
 9.2179E+02 9.2853E-01 9.2239E+02 8.6620E-01 9.2300E+02 8.0992E-01 6460 3102
 9.2360E+02 7.5895E-01 9.2420E+02 7.1265E-01 9.2481E+02 6.7048E-01 6460 3102
 9.2541E+02 6.3196E-01 9.2601E+02 5.9668E-01 9.2662E+02 5.6429E-01 6460 3102
 9.2722E+02 5.3448E-01 9.2782E+02 5.0698E-01 9.2843E+02 4.8156E-01 6460 3102
 9.2903E+02 4.5803E-01 9.2964E+02 4.3619E-01 9.3024E+02 4.1589E-01 6460 3102
 9.3084E+02 3.9699E-01 9.3145E+02 3.7935E-01 9.3205E+02 3.6289E-01 6460 3102
 9.3265E+02 3.4748E-01 9.3326E+02 3.3304E-01 9.3386E+02 3.1950E-01 6460 3102
 9.3446E+02 3.0678E-01 9.3507E+02 2.9482E-01 9.3567E+02 2.8355E-01 6460 3102
 9.3627E+02 2.7293E-01 9.3688E+02 2.6290E-01 9.3748E+02 2.5344E-01 6460 3102
 9.3808E+02 2.4452E-01 9.3929E+02 2.2804E-01 9.4050E+02 2.1316E-01 6460 3102
 9.4170E+02 1.9972E-01 9.4291E+02 1.8755E-01 9.4412E+02 1.7649E-01 6460 3102
 9.4533E+02 1.6641E-01 9.4653E+02 1.5720E-01 9.4774E+02 1.4877E-01 6460 3102
 9.4895E+02 1.4102E-01 9.5015E+02 1.3389E-01 9.5136E+02 1.2731E-01 6460 3102
 9.5257E+02 1.2124E-01 9.5377E+02 1.1561E-01 9.5498E+02 1.1040E-01 6460 3102
 9.5619E+02 1.0556E-01 9.5740E+02 1.0105E-01 9.5860E+02 9.6860E-02 6460 3102
 9.5981E+02 9.2952E-02 9.6102E+02 8.9305E-02 9.6222E+02 8.5901E-02 6460 3102
 9.6343E+02 8.2723E-02 9.6464E+02 7.9758E-02 9.6584E+02 7.6992E-02 6460 3102
 9.6705E+02 7.4418E-02 9.6826E+02 7.2030E-02 9.6947E+02 6.9829E-02 6460 3102
 9.7067E+02 6.7821E-02 9.7188E+02 6.6019E-02 9.7309E+02 6.4457E-02 6460 3102
 9.7429E+02 6.3193E-02 9.7550E+02 6.2318E-02 9.7610E+02 6.2087E-02 6460 3102
 9.7731E+02 6.2305E-02 9.7791E+02 6.2918E-02 9.7852E+02 6.4064E-02 6460 3102
 9.7912E+02 6.6019E-02 9.7942E+02 6.7454E-02 9.8003E+02 7.1794E-02 6460 3102
 9.8033E+02 7.5078E-02 9.8063E+02 7.9538E-02 9.8093E+02 8.5773E-02 6460 3102
 9.8123E+02 9.4961E-02 9.8138E+02 1.0144E-01 9.8153E+02 1.1009E-01 6460 3102
 9.8169E+02 1.2248E-01 9.8184E+02 1.4174E-01 9.8191E+02 1.5572E-01 6460 3102
 9.8199E+02 1.7411E-01 9.8206E+02 1.9860E-01 9.8214E+02 2.3144E-01 6460 3102
 9.8221E+02 2.7566E-01 9.8229E+02 3.3496E-01 9.8233E+02 3.7183E-01 6460 3102
 9.8236E+02 4.1426E-01 9.8240E+02 4.6311E-01 9.8244E+02 5.1920E-01 6460 3102
 9.8248E+02 5.8360E-01 9.8252E+02 6.5693E-01 9.8255E+02 7.4036E-01 6460 3102
 9.8259E+02 8.3496E-01 9.8263E+02 9.4181E-01 9.8267E+02 1.0620E+00 6460 3102
 9.8270E+02 1.1968E+00 9.8274E+02 1.3471E+00 9.8278E+02 1.5147E+00 6460 3102
 9.8282E+02 1.6995E+00 9.8286E+02 1.9031E+00 9.8289E+02 2.1261E+00 6460 3102
 9.8293E+02 2.3700E+00 9.8297E+02 2.6340E+00 9.8301E+02 2.9189E+00 6460 3102
 9.8304E+02 3.2249E+00 9.8308E+02 3.5525E+00 9.8312E+02 3.8996E+00 6460 3102
 9.8316E+02 4.2660E+00 9.8319E+02 4.6507E+00 9.8323E+02 5.0519E+00 6460 3102
 9.8327E+02 5.4678E+00 9.8335E+02 6.3340E+00 9.8342E+02 7.2276E+00 6460 3102
 9.8352E+02 8.3380E+00 9.8357E+02 8.9764E+00 9.8363E+02 9.5782E+00 6460 3102
 9.8367E+02 9.9511E+00 9.8372E+02 1.0458E+01 9.8378E+02 1.0891E+01 6460 3102
 9.8383E+02 1.1187E+01 9.8386E+02 1.1355E+01 9.8391E+02 1.1551E+01 6460 3102
 9.8393E+02 1.1590E+01 9.8395E+02 1.1644E+01 9.8399E+02 1.1680E+01 6460 3102
 9.8400E+02 1.1682E+01 9.8404E+02 1.1657E+01 9.8408E+02 1.1580E+01 6460 3102
 9.8412E+02 1.1442E+01 9.8414E+02 1.1344E+01 9.8419E+02 1.1100E+01 6460 3102
 9.8423E+02 1.0851E+01 9.8426E+02 1.0563E+01 9.8431E+02 1.0173E+01 6460 3102
 9.8434E+02 9.8885E+00 9.8439E+02 9.4294E+00 9.8445E+02 8.7710E+00 6460 3102
 9.8454E+02 7.7172E+00 9.8469E+02 5.9260E+00 9.8472E+02 5.5793E+00 6460 3102
 9.8478E+02 4.9111E+00 9.8481E+02 4.5909E+00 9.8484E+02 4.2816E+00 6460 3102
 9.8487E+02 3.9841E+00 9.8490E+02 3.7000E+00 9.8493E+02 3.4278E+00 6460 3102
 9.8496E+02 3.1698E+00 9.8499E+02 2.9244E+00 9.8502E+02 2.6934E+00 6460 3102
 9.8505E+02 2.4753E+00 9.8508E+02 2.2708E+00 9.8511E+02 2.0795E+00 6460 3102
 9.8514E+02 1.9018E+00 9.8517E+02 1.7362E+00 9.8521E+02 1.5829E+00 6460 3102
 9.8524E+02 1.4413E+00 9.8527E+02 1.3113E+00 9.8530E+02 1.1916E+00 6460 3102
 9.8533E+02 1.0821E+00 9.8536E+02 9.8206E-01 9.8539E+02 8.9128E-01 6460 3102
 9.8542E+02 8.0855E-01 9.8545E+02 7.3360E-01 9.8548E+02 6.6586E-01 6460 3102
 9.8551E+02 6.0497E-01 9.8557E+02 5.0062E-01 9.8563E+02 4.1690E-01 6460 3102
 9.8569E+02 3.4997E-01 9.8575E+02 2.9693E-01 9.8581E+02 2.5492E-01 6460 3102
 9.8587E+02 2.2183E-01 9.8593E+02 1.9572E-01 9.8600E+02 1.7508E-01 6460 3102
 9.8606E+02 1.5867E-01 9.8612E+02 1.4557E-01 9.8624E+02 1.2636E-01 6460 3102
 9.8636E+02 1.1325E-01 9.8648E+02 1.0379E-01 9.8672E+02 9.0867E-02 6460 3102
 9.8697E+02 8.2170E-02 9.8721E+02 7.5780E-02 9.8745E+02 7.0865E-02 6460 3102
 9.8770E+02 6.6965E-02 9.8818E+02 6.1190E-02 9.8842E+02 5.8996E-02 6460 3102
 9.8891E+02 5.5522E-02 9.8940E+02 5.2884E-02 9.8988E+02 5.0800E-02 6460 3102
 9.9037E+02 4.9101E-02 9.9134E+02 4.6476E-02 9.9280E+02 4.3679E-02 6460 3102
 9.9377E+02 4.2246E-02 9.9571E+02 3.9946E-02 9.9766E+02 3.8116E-02 6460 3102
 9.9960E+02 3.6567E-02 1.0015E+03 3.5201E-02 1.0035E+03 3.3977E-02 6460 3102
 1.0054E+03 3.2864E-02 1.0093E+03 3.0900E-02 1.0113E+03 3.0024E-02 6460 3102
 1.0152E+03 2.8449E-02 1.0190E+03 2.7069E-02 1.0229E+03 2.5850E-02 6460 3102
 1.0268E+03 2.4772E-02 1.0307E+03 2.3817E-02 1.0346E+03 2.2969E-02 6460 3102
 1.0385E+03 2.2217E-02 1.0424E+03 2.1551E-02 1.0462E+03 2.0964E-02 6460 3102
 1.0503E+03 2.0422E-02 1.0544E+03 1.9951E-02 1.0585E+03 1.9548E-02 6460 3102
 1.0626E+03 1.9206E-02 1.0667E+03 1.8923E-02 1.0708E+03 1.8696E-02 6460 3102
 1.0790E+03 1.8400E-02 1.0872E+03 1.8311E-02 1.0953E+03 1.8427E-02 6460 3102
 1.0994E+03 1.8566E-02 1.1035E+03 1.8761E-02 1.1076E+03 1.9016E-02 6460 3102
 1.1117E+03 1.9335E-02 1.1156E+03 1.9703E-02 1.1195E+03 2.0140E-02 6460 3102
 1.1234E+03 2.0651E-02 1.1273E+03 2.1245E-02 1.1312E+03 2.1932E-02 6460 3102
 1.1351E+03 2.2723E-02 1.1390E+03 2.3632E-02 1.1429E+03 2.4677E-02 6460 3102
 1.1468E+03 2.5875E-02 1.1487E+03 2.6539E-02 1.1507E+03 2.7254E-02 6460 3102
 1.1546E+03 2.8850E-02 1.1565E+03 2.9740E-02 1.1604E+03 3.1732E-02 6460 3102
 1.1643E+03 3.4057E-02 1.1663E+03 3.5365E-02 1.1682E+03 3.6784E-02 6460 3102
 1.1702E+03 3.8326E-02 1.1721E+03 4.0006E-02 1.1741E+03 4.1840E-02 6460 3102
 1.1761E+03 4.3943E-02 1.1781E+03 4.6258E-02 1.1802E+03 4.8815E-02 6460 3102
 1.1822E+03 5.1645E-02 1.1843E+03 5.4793E-02 1.1863E+03 5.8302E-02 6460 3102
 1.1883E+03 6.2232E-02 1.1904E+03 6.6650E-02 1.1924E+03 7.1622E-02 6460 3102
 1.1934E+03 7.4344E-02 1.1955E+03 8.0383E-02 1.1965E+03 8.3721E-02 6460 3102
 1.1975E+03 8.7298E-02 1.1985E+03 9.1132E-02 1.1996E+03 9.5249E-02 6460 3102
 1.2001E+03 9.7422E-02 1.2006E+03 9.9682E-02 1.2011E+03 1.0203E-01 6460 3102
 1.2016E+03 1.0447E-01 1.2021E+03 1.0701E-01 1.2026E+03 1.0965E-01 6460 3102
 1.2031E+03 1.1239E-01 1.2036E+03 1.1526E-01 1.2041E+03 1.1824E-01 6460 3102
 1.2047E+03 1.2134E-01 1.2052E+03 1.2459E-01 1.2057E+03 1.2797E-01 6460 3102
 1.2062E+03 1.3150E-01 1.2067E+03 1.3518E-01 1.2070E+03 1.3708E-01 6460 3102
 1.2072E+03 1.3903E-01 1.2073E+03 1.4003E-01 1.2075E+03 1.4103E-01 6460 3102
 1.2077E+03 1.4256E-01 1.2078E+03 1.4411E-01 1.2080E+03 1.4516E-01 6460 3102
 1.2081E+03 1.4650E-01 1.2083E+03 1.4785E-01 1.2084E+03 1.4839E-01 6460 3102
 1.2085E+03 1.4949E-01 1.2086E+03 1.5061E-01 1.2089E+03 1.5288E-01 6460 3102
 1.2090E+03 1.5403E-01 1.2092E+03 1.5638E-01 1.2095E+03 1.5879E-01 6460 3102
 1.2098E+03 1.6126E-01 1.2103E+03 1.6639E-01 1.2108E+03 1.7175E-01 6460 3102
 1.2110E+03 1.7455E-01 1.2113E+03 1.7741E-01 1.2115E+03 1.8035E-01 6460 3102
 1.2118E+03 1.8337E-01 1.2121E+03 1.8647E-01 1.2123E+03 1.8965E-01 6460 3102
 1.2126E+03 1.9292E-01 1.2128E+03 1.9628E-01 1.2131E+03 1.9973E-01 6460 3102
 1.2133E+03 2.0327E-01 1.2136E+03 2.0692E-01 1.2138E+03 2.1066E-01 6460 3102
 1.2141E+03 2.1452E-01 1.2143E+03 2.1848E-01 1.2146E+03 2.2257E-01 6460 3102
 1.2149E+03 2.2675E-01 1.2151E+03 2.3108E-01 1.2154E+03 2.3553E-01 6460 3102
 1.2156E+03 2.4012E-01 1.2159E+03 2.4486E-01 1.2161E+03 2.4973E-01 6460 3102
 1.2164E+03 2.5476E-01 1.2166E+03 2.5995E-01 1.2169E+03 2.6531E-01 6460 3102
 1.2172E+03 2.7083E-01 1.2174E+03 2.7654E-01 1.2177E+03 2.8244E-01 6460 3102
 1.2179E+03 2.8853E-01 1.2182E+03 2.9483E-01 1.2184E+03 3.0134E-01 6460 3102
 1.2187E+03 3.0807E-01 1.2189E+03 3.1502E-01 1.2192E+03 3.2223E-01 6460 3102
 1.2194E+03 3.2971E-01 1.2197E+03 3.3745E-01 1.2200E+03 3.4548E-01 6460 3102
 1.2202E+03 3.5380E-01 1.2205E+03 3.6244E-01 1.2207E+03 3.7140E-01 6460 3102
 1.2210E+03 3.8071E-01 1.2212E+03 3.9038E-01 1.2215E+03 4.0043E-01 6460 3102
 1.2217E+03 4.1088E-01 1.2220E+03 4.2176E-01 1.2222E+03 4.3308E-01 6460 3102
 1.2225E+03 4.4488E-01 1.2228E+03 4.5717E-01 1.2230E+03 4.6994E-01 6460 3102
 1.2233E+03 4.8331E-01 1.2235E+03 4.9727E-01 1.2238E+03 5.1186E-01 6460 3102
 1.2240E+03 5.2711E-01 1.2243E+03 5.4306E-01 1.2245E+03 5.5976E-01 6460 3102
 1.2248E+03 5.7725E-01 1.2251E+03 5.9558E-01 1.2253E+03 6.1482E-01 6460 3102
 1.2256E+03 6.3501E-01 1.2258E+03 6.5623E-01 1.2261E+03 6.7855E-01 6460 3102
 1.2263E+03 7.0204E-01 1.2266E+03 7.2678E-01 1.2268E+03 7.5286E-01 6460 3102
 1.2271E+03 7.8028E-01 1.2273E+03 8.0936E-01 1.2276E+03 8.4011E-01 6460 3102
 1.2279E+03 8.7267E-01 1.2281E+03 9.0716E-01 1.2284E+03 9.4376E-01 6460 3102
 1.2286E+03 9.8264E-01 1.2289E+03 1.0240E+00 1.2291E+03 1.0680E+00 6460 3102
 1.2294E+03 1.1150E+00 1.2296E+03 1.1651E+00 1.2299E+03 1.2187E+00 6460 3102
 1.2302E+03 1.2761E+00 1.2304E+03 1.3377E+00 1.2307E+03 1.4038E+00 6460 3102
 1.2309E+03 1.4750E+00 1.2312E+03 1.5514E+00 1.2314E+03 1.6343E+00 6460 3102
 1.2317E+03 1.7240E+00 1.2319E+03 1.8213E+00 1.2322E+03 1.9270E+00 6460 3102
 1.2324E+03 2.0421E+00 1.2326E+03 2.1038E+00 1.2327E+03 2.1679E+00 6460 3102
 1.2328E+03 2.2354E+00 1.2330E+03 2.3055E+00 1.2331E+03 2.3796E+00 6460 3102
 1.2332E+03 2.4567E+00 1.2333E+03 2.5383E+00 1.2335E+03 2.6233E+00 6460 3102
 1.2336E+03 2.7133E+00 1.2337E+03 2.8072E+00 1.2338E+03 2.9069E+00 6460 3102
 1.2340E+03 3.0111E+00 1.2341E+03 3.1219E+00 1.2342E+03 3.2379E+00 6460 3102
 1.2344E+03 3.3614E+00 1.2345E+03 3.4910E+00 1.2346E+03 3.6292E+00 6460 3102
 1.2347E+03 3.7745E+00 1.2349E+03 3.9299E+00 1.2350E+03 4.0936E+00 6460 3102
 1.2351E+03 4.2676E+00 1.2353E+03 4.4527E+00 1.2354E+03 4.6515E+00 6460 3102
 1.2355E+03 4.8619E+00 1.2356E+03 5.0884E+00 1.2358E+03 5.3289E+00 6460 3102
 1.2359E+03 5.5884E+00 1.2360E+03 5.8646E+00 1.2361E+03 6.1635E+00 6460 3102
 1.2363E+03 6.4825E+00 1.2364E+03 6.8288E+00 1.2365E+03 7.1995E+00 6460 3102
 1.2367E+03 7.6031E+00 1.2368E+03 8.0364E+00 1.2369E+03 8.5096E+00 6460 3102
 1.2370E+03 9.0192E+00 1.2372E+03 9.5774E+00 1.2373E+03 1.0180E+01 6460 3102
 1.2374E+03 1.0842E+01 1.2375E+03 1.1559E+01 1.2377E+03 1.2348E+01 6460 3102
 1.2378E+03 1.3204E+01 1.2379E+03 1.4147E+01 1.2381E+03 1.5171E+01 6460 3102
 1.2382E+03 1.6299E+01 1.2383E+03 1.7523E+01 1.2384E+03 1.8869E+01 6460 3102
 1.2385E+03 1.9587E+01 1.2386E+03 2.1103E+01 1.2388E+03 2.2759E+01 6460 3102
 1.2388E+03 2.3621E+01 1.2389E+03 2.5472E+01 1.2390E+03 2.6446E+01 6460 3102
 1.2391E+03 2.8470E+01 1.2392E+03 2.9517E+01 1.2393E+03 3.1703E+01 6460 3102
 1.2395E+03 3.5254E+01 1.2398E+03 4.0683E+01 1.2399E+03 4.2450E+01 6460 3102
 1.2401E+03 4.4998E+01 1.2402E+03 4.7305E+01 1.2403E+03 4.8678E+01 6460 3102
 1.2404E+03 4.9887E+01 1.2405E+03 5.0911E+01 1.2406E+03 5.1729E+01 6460 3102
 1.2407E+03 5.2325E+01 1.2408E+03 5.2685E+01 1.2409E+03 5.2803E+01 6460 3102
 1.2410E+03 5.2673E+01 1.2411E+03 5.2300E+01 1.2412E+03 5.1694E+01 6460 3102
 1.2413E+03 5.0865E+01 1.2414E+03 4.9819E+01 1.2415E+03 4.8599E+01 6460 3102
 1.2416E+03 4.7218E+01 1.2417E+03 4.5701E+01 1.2418E+03 4.4056E+01 6460 3102
 1.2419E+03 4.2344E+01 1.2421E+03 3.8768E+01 1.2423E+03 3.5141E+01 6460 3102
 1.2425E+03 3.1611E+01 1.2426E+03 3.0155E+01 1.2427E+03 2.7412E+01 6460 3102
 1.2428E+03 2.6115E+01 1.2429E+03 2.4871E+01 1.2430E+03 2.3681E+01 6460 3102
 1.2431E+03 2.2547E+01 1.2431E+03 2.1467E+01 1.2432E+03 2.0430E+01 6460 3102
 1.2433E+03 1.9459E+01 1.2434E+03 1.8539E+01 1.2435E+03 1.7670E+01 6460 3102
 1.2436E+03 1.6848E+01 1.2436E+03 1.6072E+01 1.2437E+03 1.5341E+01 6460 3102
 1.2438E+03 1.4650E+01 1.2439E+03 1.3991E+01 1.2440E+03 1.3377E+01 6460 3102
 1.2441E+03 1.2798E+01 1.2441E+03 1.2252E+01 1.2442E+03 1.1737E+01 6460 3102
 1.2443E+03 1.1250E+01 1.2444E+03 1.0791E+01 1.2445E+03 1.0357E+01 6460 3102
 1.2445E+03 9.9469E+00 1.2446E+03 9.5589E+00 1.2447E+03 9.1918E+00 6460 3102
 1.2448E+03 8.8442E+00 1.2449E+03 8.5148E+00 1.2450E+03 8.2026E+00 6460 3102
 1.2451E+03 7.6252E+00 1.2453E+03 7.1012E+00 1.2455E+03 6.6301E+00 6460 3102
 1.2456E+03 6.2029E+00 1.2458E+03 5.8145E+00 1.2460E+03 5.4604E+00 6460 3102
 1.2461E+03 5.1370E+00 1.2463E+03 4.8408E+00 1.2465E+03 4.5690E+00 6460 3102
 1.2466E+03 4.3177E+00 1.2468E+03 4.0875E+00 1.2470E+03 3.8749E+00 6460 3102
 1.2471E+03 3.6783E+00 1.2473E+03 3.4961E+00 1.2475E+03 3.3270E+00 6460 3102
 1.2476E+03 3.1697E+00 1.2478E+03 3.0232E+00 1.2480E+03 2.8857E+00 6460 3102
 1.2481E+03 2.7580E+00 1.2483E+03 2.6386E+00 1.2485E+03 2.5267E+00 6460 3102
 1.2486E+03 2.4212E+00 1.2488E+03 2.3226E+00 1.2490E+03 2.2300E+00 6460 3102
 1.2491E+03 2.1427E+00 1.2493E+03 2.0600E+00 1.2495E+03 1.9824E+00 6460 3102
 1.2496E+03 1.9092E+00 1.2498E+03 1.8399E+00 1.2501E+03 1.7121E+00 6460 3102
 1.2504E+03 1.5972E+00 1.2508E+03 1.4931E+00 1.2511E+03 1.3990E+00 6460 3102
 1.2514E+03 1.3136E+00 1.2518E+03 1.2357E+00 1.2521E+03 1.1644E+00 6460 3102
 1.2524E+03 1.0993E+00 1.2528E+03 1.0395E+00 1.2531E+03 9.8443E-01 6460 3102
 1.2534E+03 9.3351E-01 1.2538E+03 8.8659E-01 1.2541E+03 8.4301E-01 6460 3102
 1.2544E+03 8.0269E-01 1.2548E+03 7.6511E-01 1.2551E+03 7.3022E-01 6460 3102
 1.2554E+03 6.9768E-01 1.2558E+03 6.6728E-01 1.2561E+03 6.3876E-01 6460 3102
 1.2564E+03 6.1212E-01 1.2568E+03 5.8712E-01 1.2571E+03 5.6364E-01 6460 3102
 1.2574E+03 5.4149E-01 1.2578E+03 5.2069E-01 1.2581E+03 5.0109E-01 6460 3102
 1.2584E+03 4.8260E-01 1.2588E+03 4.6509E-01 1.2591E+03 4.4859E-01 6460 3102
 1.2598E+03 4.1809E-01 1.2604E+03 3.9061E-01 1.2611E+03 3.6580E-01 6460 3102
 1.2617E+03 3.4329E-01 1.2624E+03 3.2286E-01 1.2631E+03 3.0421E-01 6460 3102
 1.2637E+03 2.8718E-01 1.2644E+03 2.7156E-01 1.2651E+03 2.5721E-01 6460 3102
 1.2657E+03 2.4399E-01 1.2664E+03 2.3182E-01 1.2671E+03 2.2054E-01 6460 3102
 1.2677E+03 2.1011E-01 1.2684E+03 2.0041E-01 1.2691E+03 1.9141E-01 6460 3102
 1.2697E+03 1.8301E-01 1.2704E+03 1.7517E-01 1.2711E+03 1.6784E-01 6460 3102
 1.2717E+03 1.6100E-01 1.2724E+03 1.5458E-01 1.2730E+03 1.4856E-01 6460 3102
 1.2744E+03 1.3758E-01 1.2757E+03 1.2783E-01 1.2764E+03 1.2337E-01 6460 3102
 1.2770E+03 1.1917E-01 1.2784E+03 1.1142E-01 1.2797E+03 1.0444E-01 6460 3102
