GD-157N,G    1.0000+00* JEF-2.2                                    6457 3102
                                                                   6457 3102
 1.7927E+02 4.1462E+01 1.7928E+02 3.9357E+01 1.7929E+02 3.7362E+01 6457 3102
 1.7930E+02 3.5453E+01 1.7931E+02 3.3666E+01 1.7932E+02 3.1959E+01 6457 3102
 1.7933E+02 3.0363E+01 1.7934E+02 2.8842E+01 1.7935E+02 2.7421E+01 6457 3102
 1.7936E+02 2.6069E+01 1.7937E+02 2.4808E+01 1.7938E+02 2.3608E+01 6457 3102
 1.7939E+02 2.2490E+01 1.7940E+02 2.1428E+01 1.7941E+02 2.0440E+01 6457 3102
 1.7942E+02 1.9501E+01 1.7943E+02 1.8627E+01 1.7944E+02 1.7805E+01 6457 3102
 1.7945E+02 1.7033E+01 1.7946E+02 1.6300E+01 1.7947E+02 1.5618E+01 6457 3102
 1.7948E+02 1.4970E+01 1.7949E+02 1.4368E+01 1.7950E+02 1.3796E+01 6457 3102
 1.7951E+02 1.3263E+01 1.7952E+02 1.2756E+01 1.7953E+02 1.2284E+01 6457 3102
 1.7954E+02 1.1835E+01 1.7955E+02 1.1417E+01 1.7956E+02 1.1018E+01 6457 3102
 1.7957E+02 1.0645E+01 1.7959E+02 9.9585E+00 1.7961E+02 9.3476E+00 6457 3102
 1.7963E+02 8.7971E+00 1.7965E+02 8.3021E+00 1.7967E+02 7.8553E+00 6457 3102
 1.7969E+02 7.4506E+00 1.7971E+02 7.0828E+00 1.7973E+02 6.7473E+00 6457 3102
 1.7975E+02 6.4402E+00 1.7977E+02 6.1595E+00 1.7978E+02 5.9518E+00 6457 3102
 1.7980E+02 5.7581E+00 1.7983E+02 5.4037E+00 1.7986E+02 5.0868E+00 6457 3102
 1.7989E+02 4.8034E+00 1.7992E+02 4.5469E+00 1.7995E+02 4.3152E+00 6457 3102
 1.7998E+02 4.1043E+00 1.8001E+02 3.9116E+00 1.8005E+02 3.7344E+00 6457 3102
 1.8008E+02 3.5719E+00 1.8011E+02 3.4221E+00 1.8014E+02 3.2837E+00 6457 3102
 1.8017E+02 3.1550E+00 1.8020E+02 3.0359E+00 1.8023E+02 2.9252E+00 6457 3102
 1.8026E+02 2.8220E+00 1.8029E+02 2.7254E+00 1.8032E+02 2.6353E+00 6457 3102
 1.8036E+02 2.5508E+00 1.8039E+02 2.4718E+00 1.8045E+02 2.3279E+00 6457 3102
 1.8051E+02 2.2007E+00 1.8057E+02 2.0877E+00 1.8063E+02 1.9872E+00 6457 3102
 1.8070E+02 1.8972E+00 1.8076E+02 1.8168E+00 1.8082E+02 1.7447E+00 6457 3102
 1.8088E+02 1.6799E+00 1.8095E+02 1.6217E+00 1.8101E+02 1.5696E+00 6457 3102
 1.8107E+02 1.5227E+00 1.8113E+02 1.4807E+00 1.8119E+02 1.4431E+00 6457 3102
 1.8126E+02 1.4096E+00 1.8132E+02 1.3798E+00 1.8138E+02 1.3535E+00 6457 3102
 1.8144E+02 1.3305E+00 1.8150E+02 1.3106E+00 1.8157E+02 1.2936E+00 6457 3102
 1.8163E+02 1.2794E+00 1.8169E+02 1.2679E+00 1.8175E+02 1.2589E+00 6457 3102
 1.8188E+02 1.2485E+00 1.8200E+02 1.2480E+00 1.8206E+02 1.2515E+00 6457 3102
 1.8212E+02 1.2576E+00 1.8219E+02 1.2663E+00 1.8225E+02 1.2777E+00 6457 3102
 1.8231E+02 1.2920E+00 1.8237E+02 1.3093E+00 1.8243E+02 1.3299E+00 6457 3102
 1.8250E+02 1.3538E+00 1.8256E+02 1.3816E+00 1.8262E+02 1.4133E+00 6457 3102
 1.8268E+02 1.4494E+00 1.8275E+02 1.4903E+00 1.8281E+02 1.5367E+00 6457 3102
 1.8287E+02 1.5891E+00 1.8293E+02 1.6482E+00 1.8299E+02 1.7149E+00 6457 3102
 1.8306E+02 1.7903E+00 1.8312E+02 1.8756E+00 1.8318E+02 1.9726E+00 6457 3102
 1.8324E+02 2.0828E+00 1.8327E+02 2.1439E+00 1.8330E+02 2.2091E+00 6457 3102
 1.8333E+02 2.2792E+00 1.8337E+02 2.3543E+00 1.8340E+02 2.4352E+00 6457 3102
 1.8343E+02 2.5221E+00 1.8346E+02 2.6159E+00 1.8349E+02 2.7172E+00 6457 3102
 1.8352E+02 2.8275E+00 1.8355E+02 2.9468E+00 1.8358E+02 3.0769E+00 6457 3102
 1.8361E+02 3.2191E+00 1.8365E+02 3.3756E+00 1.8368E+02 3.5474E+00 6457 3102
 1.8371E+02 3.7377E+00 1.8374E+02 3.9495E+00 1.8377E+02 4.1811E+00 6457 3102
 1.8380E+02 4.4408E+00 1.8381E+02 4.5842E+00 1.8383E+02 4.7363E+00 6457 3102
 1.8384E+02 4.8990E+00 1.8386E+02 5.0733E+00 1.8387E+02 5.2620E+00 6457 3102
 1.8389E+02 5.4639E+00 1.8390E+02 5.6821E+00 1.8392E+02 5.9183E+00 6457 3102
 1.8393E+02 6.1766E+00 1.8395E+02 6.4561E+00 1.8396E+02 6.7611E+00 6457 3102
 1.8398E+02 7.0948E+00 1.8400E+02 7.4634E+00 1.8401E+02 7.8661E+00 6457 3102
 1.8403E+02 8.3096E+00 1.8404E+02 8.7992E+00 1.8406E+02 9.3442E+00 6457 3102
 1.8407E+02 9.9438E+00 1.8409E+02 1.0608E+01 1.8410E+02 1.1346E+01 6457 3102
 1.8412E+02 1.2170E+01 1.8413E+02 1.3081E+01 1.8415E+02 1.4092E+01 6457 3102
 1.8415E+02 1.4642E+01 1.8416E+02 1.5215E+01 1.8417E+02 1.5827E+01 6457 3102
 1.8418E+02 1.6471E+01 1.8418E+02 1.7150E+01 1.8419E+02 1.7856E+01 6457 3102
 1.8420E+02 1.8609E+01 1.8421E+02 1.9392E+01 1.8421E+02 2.0226E+01 6457 3102
 1.8422E+02 2.1092E+01 1.8423E+02 2.2597E+01 1.8425E+02 2.4214E+01 6457 3102
 1.8426E+02 2.5964E+01 1.8427E+02 2.7854E+01 1.8428E+02 2.9911E+01 6457 3102
 1.8429E+02 3.2111E+01 1.8431E+02 3.4478E+01 1.8432E+02 3.7020E+01 6457 3102
 1.8433E+02 3.9771E+01 1.8434E+02 4.2693E+01 1.8436E+02 4.5815E+01 6457 3102
 1.8437E+02 4.9146E+01 1.8438E+02 5.2723E+01 1.8439E+02 5.6492E+01 6457 3102
 1.8440E+02 6.0489E+01 1.8442E+02 6.4717E+01 1.8443E+02 6.8615E+01 6457 3102
 1.8444E+02 7.2694E+01 1.8445E+02 7.6956E+01 1.8446E+02 8.1357E+01 6457 3102
 1.8447E+02 8.5981E+01 1.8448E+02 9.0739E+01 1.8449E+02 9.5718E+01 6457 3102
 1.8450E+02 1.0082E+02 1.8451E+02 1.0614E+02 1.8452E+02 1.1162E+02 6457 3102
 1.8453E+02 1.1725E+02 1.8454E+02 1.2297E+02 1.8456E+02 1.3188E+02 6457 3102
 1.8457E+02 1.4100E+02 1.8459E+02 1.5219E+02 1.8462E+02 1.6726E+02 6457 3102
 1.8464E+02 1.8248E+02 1.8469E+02 2.1000E+02 1.8471E+02 2.2185E+02 6457 3102
 1.8473E+02 2.3465E+02 1.8475E+02 2.4430E+02 1.8478E+02 2.5473E+02 6457 3102
 1.8479E+02 2.6233E+02 1.8482E+02 2.7002E+02 1.8484E+02 2.7510E+02 6457 3102
 1.8485E+02 2.7770E+02 1.8486E+02 2.7983E+02 1.8488E+02 2.8196E+02 6457 3102
 1.8490E+02 2.8237E+02 1.8491E+02 2.8225E+02 1.8493E+02 2.8106E+02 6457 3102
 1.8494E+02 2.7862E+02 1.8496E+02 2.7655E+02 1.8497E+02 2.7207E+02 6457 3102
 1.8500E+02 2.6478E+02 1.8502E+02 2.5691E+02 1.8504E+02 2.4594E+02 6457 3102
 1.8506E+02 2.3567E+02 1.8509E+02 2.2229E+02 1.8511E+02 2.0802E+02 6457 3102
 1.8514E+02 1.9310E+02 1.8516E+02 1.7794E+02 1.8521E+02 1.5269E+02 6457 3102
 1.8523E+02 1.3801E+02 1.8525E+02 1.2391E+02 1.8527E+02 1.1442E+02 6457 3102
 1.8530E+02 1.0095E+02 1.8531E+02 9.6712E+01 1.8532E+02 8.8588E+01 6457 3102
 1.8533E+02 8.4661E+01 1.8535E+02 7.7220E+01 1.8536E+02 7.3705E+01 6457 3102
 1.8538E+02 6.7007E+01 1.8539E+02 6.0835E+01 1.8540E+02 5.7896E+01 6457 3102
 1.8541E+02 5.5109E+01 1.8542E+02 5.2408E+01 1.8543E+02 4.9852E+01 6457 3102
 1.8544E+02 4.7381E+01 1.8545E+02 4.5047E+01 1.8546E+02 4.2820E+01 6457 3102
 1.8546E+02 4.0696E+01 1.8547E+02 3.8651E+01 1.8548E+02 3.6727E+01 6457 3102
 1.8549E+02 3.4897E+01 1.8550E+02 3.3159E+01 1.8551E+02 3.1490E+01 6457 3102
 1.8552E+02 2.9926E+01 1.8553E+02 2.8443E+01 1.8553E+02 2.7039E+01 6457 3102
 1.8554E+02 2.5695E+01 1.8555E+02 2.4439E+01 1.8556E+02 2.3238E+01 6457 3102
 1.8557E+02 2.2117E+01 1.8558E+02 2.1047E+01 1.8559E+02 2.0049E+01 6457 3102
 1.8560E+02 1.9107E+01 1.8560E+02 1.8219E+01 1.8561E+02 1.7373E+01 6457 3102
 1.8562E+02 1.6584E+01 1.8563E+02 1.5834E+01 1.8564E+02 1.5135E+01 6457 3102
 1.8565E+02 1.4470E+01 1.8566E+02 1.3851E+01 1.8567E+02 1.3269E+01 6457 3102
 1.8567E+02 1.2720E+01 1.8568E+02 1.2198E+01 1.8569E+02 1.1712E+01 6457 3102
 1.8570E+02 1.1250E+01 1.8571E+02 1.0820E+01 1.8572E+02 1.0410E+01 6457 3102
 1.8573E+02 1.0029E+01 1.8574E+02 9.6690E+00 1.8574E+02 9.3300E+00 6457 3102
 1.8575E+02 9.0068E+00 1.8576E+02 8.7053E+00 1.8578E+02 8.1520E+00 6457 3102
 1.8580E+02 7.6550E+00 1.8581E+02 7.2127E+00 1.8583E+02 6.9008E+00 6457 3102
 1.8584E+02 6.6134E+00 1.8585E+02 6.3479E+00 1.8587E+02 6.1023E+00 6457 3102
 1.8588E+02 5.8746E+00 1.8590E+02 5.6630E+00 1.8591E+02 5.4660E+00 6457 3102
 1.8592E+02 5.2822E+00 1.8594E+02 5.1104E+00 1.8595E+02 4.9494E+00 6457 3102
 1.8598E+02 4.6562E+00 1.8600E+02 4.3958E+00 1.8603E+02 4.1639E+00 6457 3102
 1.8606E+02 3.9544E+00 1.8608E+02 3.7649E+00 1.8611E+02 3.5925E+00 6457 3102
 1.8614E+02 3.4350E+00 1.8616E+02 3.2906E+00 1.8619E+02 3.1576E+00 6457 3102
 1.8622E+02 3.0349E+00 1.8625E+02 2.9216E+00 1.8627E+02 2.8161E+00 6457 3102
 1.8630E+02 2.7179E+00 1.8633E+02 2.6264E+00 1.8635E+02 2.5409E+00 6457 3102
 1.8638E+02 2.4609E+00 1.8641E+02 2.3860E+00 1.8646E+02 2.2499E+00 6457 3102
 1.8652E+02 2.1291E+00 1.8657E+02 2.0220E+00 1.8662E+02 1.9261E+00 6457 3102
 1.8668E+02 1.8404E+00 1.8673E+02 1.7633E+00 1.8679E+02 1.6939E+00 6457 3102
 1.8684E+02 1.6312E+00 1.8689E+02 1.5746E+00 1.8695E+02 1.5233E+00 6457 3102
 1.8700E+02 1.4768E+00 1.8706E+02 1.4346E+00 1.8711E+02 1.3963E+00 6457 3102
 1.8716E+02 1.3616E+00 1.8722E+02 1.3301E+00 1.8727E+02 1.3015E+00 6457 3102
 1.8733E+02 1.2757E+00 1.8743E+02 1.2314E+00 1.8754E+02 1.1957E+00 6457 3102
 1.8761E+02 1.1767E+00 1.8768E+02 1.1607E+00 1.8775E+02 1.1475E+00 6457 3102
 1.8782E+02 1.1369E+00 1.8789E+02 1.1288E+00 1.8796E+02 1.1231E+00 6457 3102
 1.8803E+02 1.1197E+00 1.8810E+02 1.1186E+00 1.8824E+02 1.1230E+00 6457 3102
 1.8838E+02 1.1363E+00 1.8845E+02 1.1464E+00 1.8852E+02 1.1590E+00 6457 3102
 1.8859E+02 1.1740E+00 1.8866E+02 1.1916E+00 1.8873E+02 1.2121E+00 6457 3102
 1.8880E+02 1.2356E+00 1.8887E+02 1.2623E+00 1.8894E+02 1.2926E+00 6457 3102
 1.8901E+02 1.3267E+00 1.8908E+02 1.3650E+00 1.8915E+02 1.4081E+00 6457 3102
 1.8922E+02 1.4564E+00 1.8929E+02 1.5108E+00 1.8936E+02 1.5718E+00 6457 3102
 1.8943E+02 1.6404E+00 1.8950E+02 1.7180E+00 1.8957E+02 1.8058E+00 6457 3102
 1.8964E+02 1.9056E+00 1.8971E+02 2.0198E+00 1.8974E+02 2.0830E+00 6457 3102
 1.8978E+02 2.1510E+00 1.8981E+02 2.2310E+00 1.8985E+02 2.3179E+00 6457 3102
 1.8989E+02 2.4124E+00 1.8993E+02 2.5153E+00 1.8997E+02 2.6282E+00 6457 3102
 1.9000E+02 2.7519E+00 1.9004E+02 2.8886E+00 1.9008E+02 3.0396E+00 6457 3102
 1.9012E+02 3.2081E+00 1.9016E+02 3.3968E+00 1.9019E+02 3.6097E+00 6457 3102
 1.9021E+02 3.7265E+00 1.9023E+02 3.8513E+00 1.9025E+02 3.9857E+00 6457 3102
 1.9027E+02 4.1295E+00 1.9029E+02 4.2845E+00 1.9031E+02 4.4521E+00 6457 3102
 1.9033E+02 4.6351E+00 1.9035E+02 4.8334E+00 1.9037E+02 5.0502E+00 6457 3102
 1.9038E+02 5.2883E+00 1.9040E+02 5.5062E+00 1.9042E+02 5.7433E+00 6457 3102
 1.9043E+02 6.0020E+00 1.9045E+02 6.2834E+00 1.9046E+02 6.5940E+00 6457 3102
 1.9048E+02 6.9358E+00 1.9050E+02 7.3128E+00 1.9051E+02 7.7269E+00 6457 3102
 1.9053E+02 8.1885E+00 1.9054E+02 8.7008E+00 1.9056E+02 9.2704E+00 6457 3102
 1.9057E+02 9.9002E+00 1.9059E+02 1.0606E+01 1.9061E+02 1.1393E+01 6457 3102
 1.9061E+02 1.1823E+01 1.9062E+02 1.2272E+01 1.9063E+02 1.2745E+01 6457 3102
 1.9064E+02 1.3245E+01 1.9065E+02 1.3890E+01 1.9066E+02 1.4579E+01 6457 3102
 1.9067E+02 1.5315E+01 1.9068E+02 1.6091E+01 1.9069E+02 1.6929E+01 6457 3102
 1.9070E+02 1.7813E+01 1.9071E+02 1.8765E+01 1.9071E+02 1.9768E+01 6457 3102
 1.9072E+02 2.0848E+01 1.9073E+02 2.1997E+01 1.9074E+02 2.3219E+01 6457 3102
 1.9075E+02 2.4505E+01 1.9076E+02 2.5884E+01 1.9077E+02 2.7332E+01 6457 3102
 1.9078E+02 2.8883E+01 1.9079E+02 3.0509E+01 1.9080E+02 3.2229E+01 6457 3102
 1.9081E+02 3.4046E+01 1.9082E+02 3.5965E+01 1.9083E+02 3.7988E+01 6457 3102
 1.9084E+02 4.0120E+01 1.9085E+02 4.2363E+01 1.9086E+02 4.4721E+01 6457 3102
 1.9087E+02 4.7197E+01 1.9088E+02 4.9793E+01 1.9089E+02 5.2512E+01 6457 3102
 1.9090E+02 5.5356E+01 1.9091E+02 5.8327E+01 1.9091E+02 6.1426E+01 6457 3102
 1.9092E+02 6.4656E+01 1.9093E+02 6.8015E+01 1.9094E+02 7.1505E+01 6457 3102
 1.9096E+02 7.6414E+01 1.9096E+02 7.8956E+01 1.9097E+02 8.4174E+01 6457 3102
 1.9099E+02 9.2442E+01 1.9101E+02 9.8255E+01 1.9103E+02 1.0731E+02 6457 3102
 1.9104E+02 1.1679E+02 1.9106E+02 1.2413E+02 1.9108E+02 1.3667E+02 6457 3102
 1.9111E+02 1.5220E+02 1.9116E+02 1.8099E+02 1.9119E+02 1.9368E+02 6457 3102
 1.9121E+02 2.0665E+02 1.9123E+02 2.1614E+02 1.9126E+02 2.2664E+02 6457 3102
 1.9127E+02 2.3337E+02 1.9129E+02 2.4026E+02 1.9131E+02 2.4530E+02 6457 3102
 1.9133E+02 2.5112E+02 1.9135E+02 2.5482E+02 1.9136E+02 2.5649E+02 6457 3102
 1.9138E+02 2.5836E+02 1.9140E+02 2.5915E+02 1.9141E+02 2.5905E+02 6457 3102
 1.9143E+02 2.5802E+02 1.9144E+02 2.5588E+02 1.9145E+02 2.5407E+02 6457 3102
 1.9147E+02 2.4994E+02 1.9150E+02 2.4405E+02 1.9151E+02 2.3952E+02 6457 3102
 1.9153E+02 2.3007E+02 1.9156E+02 2.1789E+02 1.9158E+02 2.0994E+02 6457 3102
 1.9160E+02 1.9988E+02 1.9163E+02 1.8222E+02 1.9167E+02 1.6017E+02 6457 3102
 1.9171E+02 1.4187E+02 1.9173E+02 1.3110E+02 1.9175E+02 1.2069E+02 6457 3102
 1.9177E+02 1.1059E+02 1.9178E+02 1.0411E+02 1.9181E+02 9.2778E+01 6457 3102
 1.9182E+02 8.7836E+01 1.9183E+02 8.3068E+01 1.9184E+02 7.8479E+01 6457 3102
 1.9185E+02 7.4072E+01 1.9186E+02 6.9848E+01 1.9187E+02 6.5808E+01 6457 3102
 1.9188E+02 6.1986E+01 1.9190E+02 5.8311E+01 1.9191E+02 5.4818E+01 6457 3102
 1.9192E+02 5.1503E+01 1.9193E+02 4.8390E+01 1.9194E+02 4.5419E+01 6457 3102
 1.9195E+02 4.2615E+01 1.9196E+02 3.9972E+01 1.9197E+02 3.7507E+01 6457 3102
 1.9199E+02 3.5171E+01 1.9200E+02 3.2979E+01 1.9201E+02 3.0926E+01 6457 3102
 1.9202E+02 2.9006E+01 1.9203E+02 2.7212E+01 1.9204E+02 2.5539E+01 6457 3102
 1.9205E+02 2.3979E+01 1.9206E+02 2.2541E+01 1.9208E+02 2.1190E+01 6457 3102
 1.9209E+02 1.9936E+01 1.9210E+02 1.8771E+01 1.9211E+02 1.7701E+01 6457 3102
 1.9212E+02 1.6700E+01 1.9213E+02 1.5773E+01 1.9214E+02 1.4914E+01 6457 3102
 1.9216E+02 1.4127E+01 1.9217E+02 1.3392E+01 1.9218E+02 1.2712E+01 6457 3102
 1.9219E+02 1.2084E+01 1.9220E+02 1.1503E+01 1.9221E+02 1.0967E+01 6457 3102
 1.9222E+02 1.0470E+01 1.9223E+02 1.0011E+01 1.9225E+02 9.5899E+00 6457 3102
 1.9226E+02 9.1966E+00 1.9227E+02 8.8323E+00 1.9228E+02 8.4948E+00 6457 3102
 1.9229E+02 8.1845E+00 1.9230E+02 7.8938E+00 1.9231E+02 7.6238E+00 6457 3102
 1.9232E+02 7.3728E+00 1.9234E+02 7.1412E+00 1.9235E+02 6.9235E+00 6457 3102
 1.9236E+02 6.7203E+00 1.9238E+02 6.3533E+00 1.9240E+02 6.0317E+00 6457 3102
 1.9243E+02 5.7497E+00 1.9245E+02 5.4989E+00 1.9247E+02 5.2767E+00 6457 3102
 1.9249E+02 5.0773E+00 1.9252E+02 4.8991E+00 1.9254E+02 4.7378E+00 6457 3102
 1.9256E+02 4.5920E+00 1.9258E+02 4.4597E+00 1.9261E+02 4.3399E+00 6457 3102
 1.9263E+02 4.2303E+00 1.9265E+02 4.1306E+00 1.9270E+02 3.9557E+00 6457 3102
 1.9274E+02 3.8089E+00 1.9279E+02 3.6863E+00 1.9283E+02 3.5841E+00 6457 3102
 1.9288E+02 3.4999E+00 1.9292E+02 3.4312E+00 1.9297E+02 3.3768E+00 6457 3102
 1.9301E+02 3.3353E+00 1.9306E+02 3.3055E+00 1.9310E+02 3.2867E+00 6457 3102
 1.9315E+02 3.2783E+00 1.9319E+02 3.2797E+00 1.9324E+02 3.2906E+00 6457 3102
 1.9328E+02 3.3075E+00 1.9332E+02 3.3313E+00 1.9335E+02 3.3619E+00 6457 3102
 1.9339E+02 3.3994E+00 1.9343E+02 3.4439E+00 1.9347E+02 3.4954E+00 6457 3102
 1.9351E+02 3.5543E+00 1.9355E+02 3.6208E+00 1.9359E+02 3.6955E+00 6457 3102
 1.9363E+02 3.7784E+00 1.9367E+02 3.8703E+00 1.9371E+02 3.9714E+00 6457 3102
 1.9374E+02 4.0829E+00 1.9378E+02 4.2050E+00 1.9382E+02 4.3387E+00 6457 3102
 1.9386E+02 4.4852E+00 1.9390E+02 4.6459E+00 1.9394E+02 4.8214E+00 6457 3102
 1.9398E+02 5.0142E+00 1.9402E+02 5.2250E+00 1.9406E+02 5.4571E+00 6457 3102
 1.9409E+02 5.7116E+00 1.9413E+02 5.9921E+00 1.9417E+02 6.3020E+00 6457 3102
 1.9421E+02 6.6463E+00 1.9425E+02 7.0281E+00 1.9427E+02 7.2359E+00 6457 3102
 1.9429E+02 7.4556E+00 1.9431E+02 7.6884E+00 1.9433E+02 7.9340E+00 6457 3102
 1.9435E+02 8.1963E+00 1.9437E+02 8.4752E+00 1.9439E+02 8.7726E+00 6457 3102
 1.9441E+02 9.0884E+00 1.9443E+02 9.4279E+00 1.9445E+02 9.7900E+00 6457 3102
 1.9446E+02 1.0181E+01 1.9448E+02 1.0600E+01 1.9450E+02 1.0932E+01 6457 3102
 1.9451E+02 1.1284E+01 1.9453E+02 1.1658E+01 1.9454E+02 1.2053E+01 6457 3102
 1.9456E+02 1.2476E+01 1.9457E+02 1.2927E+01 1.9458E+02 1.3409E+01 6457 3102
 1.9460E+02 1.3921E+01 1.9461E+02 1.4473E+01 1.9463E+02 1.5066E+01 6457 3102
 1.9464E+02 1.5704E+01 1.9466E+02 1.6386E+01 1.9467E+02 1.7126E+01 6457 3102
 1.9469E+02 1.7926E+01 1.9470E+02 1.8790E+01 1.9471E+02 1.9720E+01 6457 3102
 1.9473E+02 2.0734E+01 1.9474E+02 2.1834E+01 1.9476E+02 2.3030E+01 6457 3102
 1.9477E+02 2.4319E+01 1.9479E+02 2.5731E+01 1.9480E+02 2.7267E+01 6457 3102
 1.9481E+02 2.8938E+01 1.9483E+02 3.0744E+01 1.9484E+02 3.2722E+01 6457 3102
 1.9486E+02 3.4874E+01 1.9487E+02 3.7215E+01 1.9489E+02 3.9740E+01 6457 3102
 1.9490E+02 4.2502E+01 1.9492E+02 4.5499E+01 1.9493E+02 4.8748E+01 6457 3102
 1.9494E+02 5.2241E+01 1.9496E+02 5.6043E+01 1.9497E+02 6.0119E+01 6457 3102
 1.9499E+02 6.4512E+01 1.9500E+02 6.9236E+01 1.9502E+02 7.4309E+01 6457 3102
 1.9503E+02 7.9745E+01 1.9504E+02 8.5559E+01 1.9506E+02 9.1761E+01 6457 3102
 1.9507E+02 9.8412E+01 1.9509E+02 1.0543E+02 1.9510E+02 1.1286E+02 6457 3102
 1.9512E+02 1.2071E+02 1.9513E+02 1.2898E+02 1.9514E+02 1.3767E+02 6457 3102
 1.9516E+02 1.4677E+02 1.9517E+02 1.5627E+02 1.9519E+02 1.6914E+02 6457 3102
 1.9520E+02 1.7584E+02 1.9522E+02 1.8961E+02 1.9525E+02 2.1117E+02 6457 3102
 1.9527E+02 2.3373E+02 1.9536E+02 3.0339E+02 1.9539E+02 3.2824E+02 6457 3102
 1.9543E+02 3.5525E+02 1.9545E+02 3.7249E+02 1.9547E+02 3.8191E+02 6457 3102
 1.9548E+02 3.9047E+02 1.9551E+02 4.0364E+02 1.9553E+02 4.1025E+02 6457 3102
 1.9556E+02 4.1951E+02 1.9558E+02 4.2209E+02 1.9560E+02 4.2330E+02 6457 3102
 1.9560E+02 4.2325E+02 1.9563E+02 4.2155E+02 1.9564E+02 4.1830E+02 6457 3102
 1.9566E+02 4.1343E+02 1.9568E+02 4.0875E+02 1.9570E+02 3.9841E+02 6457 3102
 1.9572E+02 3.9033E+02 1.9573E+02 3.8128E+02 1.9575E+02 3.7220E+02 6457 3102
 1.9577E+02 3.5740E+02 1.9579E+02 3.4135E+02 1.9582E+02 3.2422E+02 6457 3102
 1.9585E+02 2.9430E+02 1.9589E+02 2.6516E+02 1.9594E+02 2.1742E+02 6457 3102
 1.9598E+02 1.9016E+02 1.9599E+02 1.8153E+02 1.9601E+02 1.6487E+02 6457 3102
 1.9604E+02 1.4918E+02 1.9605E+02 1.4302E+02 1.9607E+02 1.3131E+02 6457 3102
 1.9607E+02 1.2575E+02 1.9609E+02 1.1513E+02 1.9611E+02 1.0529E+02 6457 3102
 1.9613E+02 9.6115E+01 1.9615E+02 8.7650E+01 1.9616E+02 8.3656E+01 6457 3102
 1.9617E+02 7.9871E+01 1.9618E+02 7.6248E+01 1.9619E+02 7.2784E+01 6457 3102
 1.9620E+02 6.9441E+01 1.9621E+02 6.6284E+01 1.9622E+02 6.3242E+01 6457 3102
 1.9623E+02 6.0374E+01 1.9624E+02 5.7614E+01 1.9624E+02 5.5016E+01 6457 3102
 1.9625E+02 5.2545E+01 1.9626E+02 5.0197E+01 1.9627E+02 4.7943E+01 6457 3102
 1.9628E+02 4.5826E+01 1.9629E+02 4.3797E+01 1.9630E+02 4.1893E+01 6457 3102
 1.9631E+02 4.0069E+01 1.9632E+02 3.8359E+01 1.9633E+02 3.6739E+01 6457 3102
 1.9634E+02 3.5204E+01 1.9635E+02 3.2966E+01 1.9637E+02 3.0912E+01 6457 3102
 1.9638E+02 2.9027E+01 1.9640E+02 2.7298E+01 1.9641E+02 2.5710E+01 6457 3102
 1.9643E+02 2.4254E+01 1.9644E+02 2.2916E+01 1.9646E+02 2.1695E+01 6457 3102
 1.9647E+02 2.0564E+01 1.9649E+02 1.9523E+01 1.9650E+02 1.8564E+01 6457 3102
 1.9652E+02 1.7679E+01 1.9653E+02 1.6862E+01 1.9654E+02 1.6107E+01 6457 3102
 1.9656E+02 1.5407E+01 1.9657E+02 1.4762E+01 1.9659E+02 1.4158E+01 6457 3102
 1.9660E+02 1.3596E+01 1.9662E+02 1.3072E+01 1.9663E+02 1.2583E+01 6457 3102
 1.9665E+02 1.2125E+01 1.9666E+02 1.1696E+01 1.9668E+02 1.1293E+01 6457 3102
 1.9669E+02 1.0916E+01 1.9672E+02 1.0222E+01 1.9675E+02 9.6029E+00 6457 3102
 1.9678E+02 9.0466E+00 1.9681E+02 8.5461E+00 1.9684E+02 8.0889E+00 6457 3102
 1.9687E+02 7.6738E+00 1.9690E+02 7.2941E+00 1.9693E+02 6.9455E+00 6457 3102
 1.9696E+02 6.6244E+00 1.9699E+02 6.3277E+00 1.9701E+02 6.0530E+00 6457 3102
 1.9704E+02 5.7979E+00 1.9707E+02 5.5604E+00 1.9710E+02 5.3390E+00 6457 3102
 1.9713E+02 5.1322E+00 1.9716E+02 4.9385E+00 1.9719E+02 4.7570E+00 6457 3102
 1.9722E+02 4.5865E+00 1.9725E+02 4.4262E+00 1.9728E+02 4.2752E+00 6457 3102
 1.9734E+02 3.9978E+00 1.9740E+02 3.7505E+00 1.9746E+02 3.5284E+00 6457 3102
 1.9751E+02 3.3283E+00 1.9757E+02 3.1473E+00 1.9763E+02 2.9830E+00 6457 3102
 1.9769E+02 2.8334E+00 1.9775E+02 2.6968E+00 1.9779E+02 2.6064E+00 6457 3102
 1.9783E+02 2.5214E+00 1.9792E+02 2.3661E+00 1.9800E+02 2.2278E+00 6457 3102
 1.9809E+02 2.1043E+00 1.9817E+02 1.9935E+00 1.9825E+02 1.8939E+00 6457 3102
 1.9834E+02 1.8040E+00 1.9842E+02 1.7226E+00 1.9851E+02 1.6489E+00 6457 3102
 1.9859E+02 1.5819E+00 1.9867E+02 1.5209E+00 1.9876E+02 1.4653E+00 6457 3102
 1.9884E+02 1.4145E+00 1.9893E+02 1.3681E+00 1.9901E+02 1.3257E+00 6457 3102
 1.9909E+02 1.2868E+00 1.9918E+02 1.2513E+00 1.9926E+02 1.2188E+00 6457 3102
 1.9935E+02 1.1891E+00 1.9943E+02 1.1619E+00 1.9960E+02 1.1145E+00 6457 3102
