GD-154N,G    1.0000+00* JEF-2.2                                    6454 3102
                                                                   6454 3102
 1.0248E+02 7.1061E+00 1.0252E+02 6.8831E+00 1.0256E+02 6.6751E+00 6454 3102
 1.0263E+02 6.2970E+00 1.0267E+02 6.1255E+00 1.0271E+02 5.9649E+00 6454 3102
 1.0278E+02 5.6714E+00 1.0286E+02 5.4117E+00 1.0294E+02 5.1810E+00 6454 3102
 1.0301E+02 4.9763E+00 1.0309E+02 4.7942E+00 1.0316E+02 4.6326E+00 6454 3102
 1.0324E+02 4.4890E+00 1.0331E+02 4.3625E+00 1.0339E+02 4.2512E+00 6454 3102
 1.0346E+02 4.1544E+00 1.0354E+02 4.0712E+00 1.0361E+02 4.0013E+00 6454 3102
 1.0369E+02 3.9442E+00 1.0376E+02 3.9000E+00 1.0384E+02 3.8690E+00 6454 3102
 1.0391E+02 3.8519E+00 1.0399E+02 3.8496E+00 1.0406E+02 3.8637E+00 6454 3102
 1.0414E+02 3.8963E+00 1.0421E+02 3.9506E+00 1.0429E+02 4.0307E+00 6454 3102
 1.0433E+02 4.0824E+00 1.0436E+02 4.1428E+00 1.0440E+02 4.2135E+00 6454 3102
 1.0444E+02 4.2957E+00 1.0448E+02 4.3911E+00 1.0451E+02 4.5016E+00 6454 3102
 1.0455E+02 4.6304E+00 1.0459E+02 4.7807E+00 1.0463E+02 4.9569E+00 6454 3102
 1.0466E+02 5.1645E+00 1.0468E+02 5.2831E+00 1.0470E+02 5.4130E+00 6454 3102
 1.0472E+02 5.5559E+00 1.0474E+02 5.7139E+00 1.0476E+02 5.8894E+00 6454 3102
 1.0478E+02 6.0854E+00 1.0480E+02 6.3059E+00 1.0481E+02 6.5540E+00 6454 3102
 1.0483E+02 6.8385E+00 1.0485E+02 7.1655E+00 1.0487E+02 7.5444E+00 6454 3102
 1.0488E+02 7.7568E+00 1.0489E+02 7.9843E+00 1.0490E+02 8.2335E+00 6454 3102
 1.0491E+02 8.5042E+00 1.0492E+02 8.7988E+00 1.0493E+02 9.1198E+00 6454 3102
 1.0494E+02 9.4702E+00 1.0495E+02 9.8531E+00 1.0495E+02 1.0272E+01 6454 3102
 1.0496E+02 1.0725E+01 1.0497E+02 1.1227E+01 1.0498E+02 1.1778E+01 6454 3102
 1.0499E+02 1.2382E+01 1.0500E+02 1.3045E+01 1.0501E+02 1.3772E+01 6454 3102
 1.0502E+02 1.4571E+01 1.0503E+02 1.5447E+01 1.0504E+02 1.6408E+01 6454 3102
 1.0505E+02 1.7462E+01 1.0506E+02 1.8616E+01 1.0507E+02 1.9881E+01 6454 3102
 1.0508E+02 2.1264E+01 1.0509E+02 2.2776E+01 1.0510E+02 2.4426E+01 6454 3102
 1.0511E+02 2.6225E+01 1.0511E+02 2.8162E+01 1.0512E+02 3.0290E+01 6454 3102
 1.0513E+02 3.2599E+01 1.0514E+02 3.5102E+01 1.0515E+02 3.7809E+01 6454 3102
 1.0516E+02 4.0732E+01 1.0517E+02 4.3882E+01 1.0518E+02 4.7270E+01 6454 3102
 1.0519E+02 5.0907E+01 1.0520E+02 5.4801E+01 1.0521E+02 5.8963E+01 6454 3102
 1.0522E+02 6.3399E+01 1.0523E+02 6.8118E+01 1.0524E+02 7.3126E+01 6454 3102
 1.0525E+02 7.8425E+01 1.0526E+02 8.4020E+01 1.0526E+02 8.9846E+01 6454 3102
 1.0527E+02 9.6029E+01 1.0528E+02 1.0250E+02 1.0529E+02 1.0926E+02 6454 3102
 1.0530E+02 1.1630E+02 1.0531E+02 1.2361E+02 1.0532E+02 1.3117E+02 6454 3102
 1.0533E+02 1.3897E+02 1.0534E+02 1.4700E+02 1.0535E+02 1.5522E+02 6454 3102
 1.0536E+02 1.6787E+02 1.0538E+02 1.8082E+02 1.0539E+02 1.9396E+02 6454 3102
 1.0540E+02 2.0278E+02 1.0543E+02 2.2682E+02 1.0544E+02 2.4072E+02 6454 3102
 1.0545E+02 2.5206E+02 1.0547E+02 2.6579E+02 1.0548E+02 2.7322E+02 6454 3102
 1.0549E+02 2.8359E+02 1.0551E+02 2.9160E+02 1.0552E+02 2.9880E+02 6454 3102
 1.0553E+02 3.0697E+02 1.0555E+02 3.1267E+02 1.0556E+02 3.1725E+02 6454 3102
 1.0558E+02 3.2170E+02 1.0559E+02 3.2304E+02 1.0560E+02 3.2345E+02 6454 3102
 1.0561E+02 3.2326E+02 1.0562E+02 3.2221E+02 1.0563E+02 3.1920E+02 6454 3102
 1.0564E+02 3.1603E+02 1.0566E+02 3.1114E+02 1.0567E+02 3.0617E+02 6454 3102
 1.0568E+02 2.9919E+02 1.0569E+02 2.9269E+02 1.0571E+02 2.8245E+02 6454 3102
 1.0573E+02 2.6773E+02 1.0574E+02 2.5712E+02 1.0575E+02 2.4590E+02 6454 3102
 1.0577E+02 2.2651E+02 1.0580E+02 2.0239E+02 1.0582E+02 1.8222E+02 6454 3102
 1.0584E+02 1.6256E+02 1.0585E+02 1.5481E+02 1.0587E+02 1.3995E+02 6454 3102
 1.0589E+02 1.2581E+02 1.0589E+02 1.1905E+02 1.0590E+02 1.1251E+02 6454 3102
 1.0591E+02 1.0620E+02 1.0592E+02 1.0005E+02 1.0593E+02 9.4221E+01 6454 3102
 1.0594E+02 8.8631E+01 1.0595E+02 8.3288E+01 1.0595E+02 7.8133E+01 6454 3102
 1.0596E+02 7.3285E+01 1.0597E+02 6.8681E+01 1.0598E+02 6.4318E+01 6454 3102
 1.0599E+02 6.0144E+01 1.0600E+02 5.6251E+01 1.0601E+02 5.2583E+01 6454 3102
 1.0601E+02 4.9134E+01 1.0602E+02 4.5896E+01 1.0603E+02 4.2862E+01 6454 3102
 1.0604E+02 4.0024E+01 1.0605E+02 3.7374E+01 1.0606E+02 3.4875E+01 6454 3102
 1.0607E+02 3.2576E+01 1.0607E+02 3.0438E+01 1.0608E+02 2.8454E+01 6454 3102
 1.0609E+02 2.6594E+01 1.0610E+02 2.4892E+01 1.0611E+02 2.3318E+01 6454 3102
 1.0612E+02 2.1863E+01 1.0613E+02 2.0505E+01 1.0614E+02 1.9268E+01 6454 3102
 1.0614E+02 1.8128E+01 1.0615E+02 1.7078E+01 1.0616E+02 1.6111E+01 6454 3102
 1.0617E+02 1.5222E+01 1.0618E+02 1.4405E+01 1.0619E+02 1.3653E+01 6454 3102
 1.0620E+02 1.2955E+01 1.0620E+02 1.2320E+01 1.0621E+02 1.1737E+01 6454 3102
 1.0622E+02 1.1201E+01 1.0623E+02 1.0702E+01 1.0624E+02 1.0248E+01 6454 3102
 1.0625E+02 9.8304E+00 1.0626E+02 9.4453E+00 1.0626E+02 9.0862E+00 6454 3102
 1.0627E+02 8.7585E+00 1.0628E+02 8.4556E+00 1.0629E+02 8.1752E+00 6454 3102
 1.0630E+02 7.9124E+00 1.0631E+02 7.6715E+00 1.0632E+02 7.4476E+00 6454 3102
 1.0632E+02 7.2391E+00 1.0634E+02 6.8611E+00 1.0636E+02 6.5323E+00 6454 3102
 1.0638E+02 6.2409E+00 1.0639E+02 5.9838E+00 1.0641E+02 5.7529E+00 6454 3102
 1.0643E+02 5.5464E+00 1.0645E+02 5.3596E+00 1.0646E+02 5.1896E+00 6454 3102
 1.0648E+02 5.0332E+00 1.0650E+02 4.8904E+00 1.0651E+02 4.7578E+00 6454 3102
 1.0653E+02 4.6358E+00 1.0657E+02 4.4160E+00 1.0660E+02 4.2245E+00 6454 3102
 1.0663E+02 4.0553E+00 1.0667E+02 3.9050E+00 1.0670E+02 3.7706E+00 6454 3102
 1.0674E+02 3.6501E+00 1.0677E+02 3.5410E+00 1.0681E+02 3.4420E+00 6454 3102
 1.0684E+02 3.3519E+00 1.0688E+02 3.2695E+00 1.0691E+02 3.1939E+00 6454 3102
 1.0695E+02 3.1245E+00 1.0701E+02 3.0013E+00 1.0708E+02 2.8952E+00 6454 3102
 1.0715E+02 2.8034E+00 1.0722E+02 2.7230E+00 1.0729E+02 2.6523E+00 6454 3102
 1.0736E+02 2.5895E+00 1.0743E+02 2.5336E+00 1.0750E+02 2.4836E+00 6454 3102
 1.0757E+02 2.4386E+00 1.0763E+02 2.3979E+00 1.0777E+02 2.3275E+00 6454 3102
 1.0784E+02 2.2969E+00 1.0798E+02 2.2431E+00 1.0812E+02 2.1976E+00 6454 3102
 1.0826E+02 2.1586E+00 1.0839E+02 2.1249E+00 1.0867E+02 2.0704E+00 6454 3102
 1.0881E+02 2.0482E+00 1.0908E+02 2.0118E+00 1.0950E+02 1.9724E+00 6454 3102
 1.0977E+02 1.9538E+00 1.1005E+02 1.9399E+00 1.1032E+02 1.9300E+00 6454 3102
 1.1088E+02 1.9204E+00 1.1143E+02 1.9220E+00 1.1170E+02 1.9265E+00 6454 3102
 1.1226E+02 1.9427E+00 1.1253E+02 1.9542E+00 1.1308E+02 1.9844E+00 6454 3102
 1.1336E+02 2.0032E+00 1.1391E+02 2.0489E+00 1.1446E+02 2.1068E+00 6454 3102
 1.1476E+02 2.1434E+00 1.1505E+02 2.1846E+00 1.1535E+02 2.2309E+00 6454 3102
 1.1564E+02 2.2829E+00 1.1594E+02 2.3414E+00 1.1623E+02 2.4072E+00 6454 3102
 1.1653E+02 2.4814E+00 1.1682E+02 2.5654E+00 1.1697E+02 2.6117E+00 6454 3102
 1.1712E+02 2.6611E+00 1.1726E+02 2.7140E+00 1.1741E+02 2.7705E+00 6454 3102
 1.1756E+02 2.8310E+00 1.1763E+02 2.8628E+00 1.1770E+02 2.8959E+00 6454 3102
 1.1778E+02 2.9301E+00 1.1785E+02 2.9656E+00 1.1793E+02 3.0024E+00 6454 3102
 1.1800E+02 3.0406E+00 1.1807E+02 3.0803E+00 1.1815E+02 3.1215E+00 6454 3102
 1.1822E+02 3.1643E+00 1.1829E+02 3.2088E+00 1.1837E+02 3.2551E+00 6454 3102
 1.1844E+02 3.3032E+00 1.1852E+02 3.3534E+00 1.1859E+02 3.4055E+00 6454 3102
 1.1866E+02 3.4599E+00 1.1874E+02 3.5166E+00 1.1877E+02 3.5459E+00 6454 3102
 1.1885E+02 3.6063E+00 1.1888E+02 3.6375E+00 1.1892E+02 3.6694E+00 6454 3102
 1.1898E+02 3.7227E+00 1.1901E+02 3.7480E+00 1.1906E+02 3.7955E+00 6454 3102
 1.1909E+02 3.8219E+00 1.1914E+02 3.8763E+00 1.1918E+02 3.9136E+00 6454 3102
 1.1925E+02 3.9908E+00 1.1929E+02 4.0309E+00 1.1936E+02 4.1138E+00 6454 3102
 1.1940E+02 4.1567E+00 1.1944E+02 4.2008E+00 1.1947E+02 4.2458E+00 6454 3102
 1.1951E+02 4.2921E+00 1.1955E+02 4.3394E+00 1.1958E+02 4.3880E+00 6454 3102
 1.1962E+02 4.4377E+00 1.1966E+02 4.4889E+00 1.1969E+02 4.5412E+00 6454 3102
 1.1973E+02 4.5951E+00 1.1977E+02 4.6502E+00 1.1981E+02 4.7069E+00 6454 3102
 1.1984E+02 4.7650E+00 1.1988E+02 4.8249E+00 1.1992E+02 4.8862E+00 6454 3102
 1.1995E+02 4.9494E+00 1.1999E+02 5.0141E+00 1.2003E+02 5.0809E+00 6454 3102
 1.2006E+02 5.1494E+00 1.2010E+02 5.2200E+00 1.2014E+02 5.2925E+00 6454 3102
 1.2017E+02 5.3673E+00 1.2021E+02 5.4441E+00 1.2025E+02 5.5234E+00 6454 3102
 1.2028E+02 5.6049E+00 1.2032E+02 5.6890E+00 1.2036E+02 5.7756E+00 6454 3102
 1.2039E+02 5.8650E+00 1.2043E+02 5.9570E+00 1.2047E+02 6.0522E+00 6454 3102
 1.2051E+02 6.1502E+00 1.2054E+02 6.2517E+00 1.2058E+02 6.3562E+00 6454 3102
 1.2062E+02 6.4644E+00 1.2065E+02 6.5760E+00 1.2069E+02 6.6917E+00 6454 3102
 1.2073E+02 6.8110E+00 1.2076E+02 6.9348E+00 1.2080E+02 7.0626E+00 6454 3102
 1.2084E+02 7.1953E+00 1.2087E+02 7.3324E+00 1.2091E+02 7.4749E+00 6454 3102
 1.2095E+02 7.6223E+00 1.2098E+02 7.7756E+00 1.2102E+02 7.9343E+00 6454 3102
 1.2106E+02 8.0995E+00 1.2109E+02 8.2706E+00 1.2113E+02 8.4490E+00 6454 3102
 1.2117E+02 8.6340E+00 1.2121E+02 8.8271E+00 1.2124E+02 9.0275E+00 6454 3102
 1.2128E+02 9.2368E+00 1.2132E+02 9.4544E+00 1.2135E+02 9.6819E+00 6454 3102
 1.2139E+02 9.9187E+00 1.2143E+02 1.0167E+01 1.2146E+02 1.0425E+01 6454 3102
 1.2150E+02 1.0696E+01 1.2154E+02 1.0979E+01 1.2157E+02 1.1275E+01 6454 3102
 1.2161E+02 1.1585E+01 1.2165E+02 1.1911E+01 1.2168E+02 1.2253E+01 6454 3102
 1.2172E+02 1.2612E+01 1.2176E+02 1.2989E+01 1.2180E+02 1.3386E+01 6454 3102
 1.2183E+02 1.3804E+01 1.2187E+02 1.4245E+01 1.2191E+02 1.4709E+01 6454 3102
 1.2194E+02 1.5201E+01 1.2198E+02 1.5720E+01 1.2202E+02 1.6270E+01 6454 3102
 1.2205E+02 1.6852E+01 1.2209E+02 1.7470E+01 1.2213E+02 1.8126E+01 6454 3102
 1.2216E+02 1.8825E+01 1.2220E+02 1.9568E+01 1.2224E+02 2.0363E+01 6454 3102
 1.2227E+02 2.1210E+01 1.2231E+02 2.2118E+01 1.2235E+02 2.3089E+01 6454 3102
 1.2238E+02 2.4135E+01 1.2242E+02 2.5256E+01 1.2246E+02 2.6469E+01 6454 3102
 1.2250E+02 2.7774E+01 1.2253E+02 2.9192E+01 1.2257E+02 3.0726E+01 6454 3102
 1.2261E+02 3.2399E+01 1.2264E+02 3.4219E+01 1.2268E+02 3.6215E+01 6454 3102
 1.2270E+02 3.7282E+01 1.2272E+02 3.8401E+01 1.2273E+02 3.9581E+01 6454 3102
 1.2275E+02 4.0814E+01 1.2277E+02 4.2110E+01 1.2279E+02 4.3475E+01 6454 3102
 1.2281E+02 4.4920E+01 1.2283E+02 4.6436E+01 1.2285E+02 4.8037E+01 6454 3102
 1.2286E+02 4.9729E+01 1.2288E+02 5.1530E+01 1.2290E+02 5.3430E+01 6454 3102
 1.2292E+02 5.5446E+01 1.2294E+02 5.7590E+01 1.2296E+02 5.9886E+01 6454 3102
 1.2297E+02 6.2323E+01 1.2299E+02 6.4927E+01 1.2301E+02 6.7716E+01 6454 3102
 1.2303E+02 7.0726E+01 1.2305E+02 7.3947E+01 1.2307E+02 7.7420E+01 6454 3102
 1.2308E+02 8.1175E+01 1.2310E+02 8.5267E+01 1.2312E+02 8.9691E+01 6454 3102
 1.2314E+02 9.4514E+01 1.2316E+02 9.9787E+01 1.2318E+02 1.0560E+02 6454 3102
 1.2320E+02 1.1197E+02 1.2321E+02 1.1899E+02 1.2322E+02 1.2277E+02 6454 3102
 1.2323E+02 1.2676E+02 1.2324E+02 1.3100E+02 1.2325E+02 1.3543E+02 6454 3102
 1.2326E+02 1.4010E+02 1.2327E+02 1.4503E+02 1.2328E+02 1.5024E+02 6454 3102
 1.2329E+02 1.5574E+02 1.2330E+02 1.6155E+02 1.2331E+02 1.6770E+02 6454 3102
 1.2332E+02 1.7429E+02 1.2332E+02 1.8118E+02 1.2333E+02 1.8848E+02 6454 3102
 1.2334E+02 1.9621E+02 1.2335E+02 2.0440E+02 1.2336E+02 2.1307E+02 6454 3102
 1.2337E+02 2.2226E+02 1.2338E+02 2.3200E+02 1.2339E+02 2.4243E+02 6454 3102
 1.2340E+02 2.5337E+02 1.2341E+02 2.6495E+02 1.2342E+02 2.7722E+02 6454 3102
 1.2343E+02 2.9020E+02 1.2344E+02 3.0393E+02 1.2344E+02 3.1846E+02 6454 3102
 1.2345E+02 3.3382E+02 1.2346E+02 3.5023E+02 1.2347E+02 3.6736E+02 6454 3102
 1.2348E+02 3.8545E+02 1.2349E+02 4.0451E+02 1.2350E+02 4.2459E+02 6454 3102
 1.2351E+02 4.4572E+02 1.2352E+02 4.6793E+02 1.2353E+02 4.9127E+02 6454 3102
 1.2354E+02 5.1602E+02 1.2355E+02 5.4169E+02 1.2355E+02 5.6855E+02 6454 3102
 1.2356E+02 5.9664E+02 1.2357E+02 6.2596E+02 1.2358E+02 6.5653E+02 6454 3102
 1.2359E+02 6.8835E+02 1.2361E+02 7.5616E+02 1.2363E+02 8.2859E+02 6454 3102
 1.2364E+02 8.6664E+02 1.2366E+02 9.4623E+02 1.2367E+02 9.8769E+02 6454 3102
 1.2368E+02 1.0742E+03 1.2371E+02 1.2098E+03 1.2381E+02 1.7332E+03 6454 3102
 1.2384E+02 1.8449E+03 1.2386E+02 1.9683E+03 1.2389E+02 2.0594E+03 6454 3102
 1.2390E+02 2.1145E+03 1.2392E+02 2.1730E+03 1.2393E+02 2.2056E+03 6454 3102
 1.2395E+02 2.2439E+03 1.2397E+02 2.2620E+03 1.2398E+02 2.2742E+03 6454 3102
 1.2400E+02 2.2808E+03 1.2401E+02 2.2774E+03 1.2403E+02 2.2606E+03 6454 3102
 1.2405E+02 2.2304E+03 1.2407E+02 2.2029E+03 1.2408E+02 2.1514E+03 6454 3102
 1.2410E+02 2.1109E+03 1.2412E+02 2.0366E+03 1.2414E+02 1.9490E+03 6454 3102
 1.2416E+02 1.8527E+03 1.2418E+02 1.7844E+03 1.2420E+02 1.6772E+03 6454 3102
 1.2424E+02 1.4546E+03 1.2428E+02 1.2693E+03 1.2430E+02 1.1610E+03 6454 3102
 1.2432E+02 1.0573E+03 1.2433E+02 9.9129E+02 1.2435E+02 8.9603E+02 6454 3102
 1.2436E+02 8.6592E+02 1.2438E+02 8.0743E+02 1.2439E+02 7.5187E+02 6454 3102
 1.2440E+02 6.9933E+02 1.2442E+02 6.4981E+02 1.2443E+02 6.0331E+02 6454 3102
 1.2445E+02 5.6008E+02 1.2446E+02 5.1947E+02 1.2448E+02 4.8168E+02 6454 3102
 1.2449E+02 4.4663E+02 1.2450E+02 4.1419E+02 1.2452E+02 3.8425E+02 6454 3102
 1.2453E+02 3.5665E+02 1.2455E+02 3.3128E+02 1.2456E+02 3.0813E+02 6454 3102
 1.2458E+02 2.8675E+02 1.2459E+02 2.6716E+02 1.2460E+02 2.4923E+02 6454 3102
 1.2462E+02 2.3284E+02 1.2463E+02 2.1784E+02 1.2465E+02 2.0413E+02 6454 3102
 1.2466E+02 1.9160E+02 1.2468E+02 1.8021E+02 1.2469E+02 1.6972E+02 6454 3102
 1.2470E+02 1.6010E+02 1.2472E+02 1.5129E+02 1.2473E+02 1.4320E+02 6454 3102
 1.2475E+02 1.3577E+02 1.2476E+02 1.2893E+02 1.2478E+02 1.2262E+02 6454 3102
 1.2479E+02 1.1684E+02 1.2480E+02 1.1146E+02 1.2482E+02 1.0647E+02 6454 3102
 1.2483E+02 1.0184E+02 1.2485E+02 9.7533E+01 1.2486E+02 9.3523E+01 6454 3102
 1.2488E+02 8.9780E+01 1.2489E+02 8.6282E+01 1.2490E+02 8.3028E+01 6454 3102
 1.2492E+02 7.9953E+01 1.2493E+02 7.7064E+01 1.2495E+02 7.4345E+01 6454 3102
 1.2496E+02 7.1782E+01 1.2499E+02 6.7075E+01 1.2502E+02 6.2872E+01 6454 3102
 1.2505E+02 5.9073E+01 1.2508E+02 5.5636E+01 1.2510E+02 5.2515E+01 6454 3102
 1.2513E+02 4.9669E+01 1.2516E+02 4.7065E+01 1.2519E+02 4.4676E+01 6454 3102
 1.2522E+02 4.2477E+01 1.2525E+02 4.0455E+01 1.2528E+02 3.8578E+01 6454 3102
 1.2530E+02 3.6837E+01 1.2533E+02 3.5220E+01 1.2536E+02 3.3720E+01 6454 3102
 1.2539E+02 3.2316E+01 1.2542E+02 3.1004E+01 1.2545E+02 2.9776E+01 6454 3102
 1.2548E+02 2.8630E+01 1.2550E+02 2.7549E+01 1.2553E+02 2.6533E+01 6454 3102
 1.2556E+02 2.5577E+01 1.2559E+02 2.4679E+01 1.2565E+02 2.3025E+01 6454 3102
 1.2570E+02 2.1547E+01 1.2576E+02 2.0216E+01 1.2582E+02 1.9018E+01 6454 3102
 1.2588E+02 1.7932E+01 1.2593E+02 1.6946E+01 1.2599E+02 1.6047E+01 6454 3102
 1.2605E+02 1.5226E+01 1.2611E+02 1.4473E+01 1.2616E+02 1.3783E+01 6454 3102
 1.2622E+02 1.3146E+01 1.2628E+02 1.2560E+01 1.2633E+02 1.2017E+01 6454 3102
 1.2639E+02 1.1515E+01 1.2645E+02 1.1048E+01 1.2651E+02 1.0614E+01 6454 3102
 1.2656E+02 1.0210E+01 1.2662E+02 9.8328E+00 1.2668E+02 9.4802E+00 6454 3102
 1.2673E+02 9.1508E+00 1.2679E+02 8.8416E+00 1.2685E+02 8.5520E+00 6454 3102
 1.2691E+02 8.2795E+00 1.2696E+02 8.0233E+00 1.2708E+02 7.5550E+00 6454 3102
 1.2719E+02 7.1379E+00 1.2731E+02 6.7648E+00 1.2742E+02 6.4299E+00 6454 3102
 1.2753E+02 6.1281E+00 1.2765E+02 5.8556E+00 1.2776E+02 5.6088E+00 6454 3102
 1.2788E+02 5.3846E+00 1.2799E+02 5.1808E+00 1.2811E+02 4.9949E+00 6454 3102
 1.2822E+02 4.8251E+00 1.2833E+02 4.6698E+00 1.2845E+02 4.5274E+00 6454 3102
 1.2856E+02 4.3968E+00 1.2868E+02 4.2768E+00 1.2879E+02 4.1664E+00 6454 3102
 1.2891E+02 4.0649E+00 1.2902E+02 3.9715E+00 1.2925E+02 3.8063E+00 6454 3102
 1.2936E+02 3.7334E+00 1.2959E+02 3.6050E+00 1.2982E+02 3.4967E+00 6454 3102
 1.3005E+02 3.4058E+00 1.3028E+02 3.3304E+00 1.3051E+02 3.2692E+00 6454 3102
 1.3073E+02 3.2208E+00 1.3096E+02 3.1845E+00 1.3119E+02 3.1594E+00 6454 3102
 1.3142E+02 3.1451E+00 1.3166E+02 3.1414E+00 1.3190E+02 3.1492E+00 6454 3102
 1.3214E+02 3.1686E+00 1.3238E+02 3.2001E+00 1.3262E+02 3.2443E+00 6454 3102
 1.3286E+02 3.3021E+00 1.3310E+02 3.3746E+00 1.3334E+02 3.4634E+00 6454 3102
 1.3346E+02 3.5145E+00 1.3358E+02 3.5707E+00 1.3382E+02 3.6995E+00 6454 3102
 1.3406E+02 3.8533E+00 1.3418E+02 3.9407E+00 1.3430E+02 4.0360E+00 6454 3102
 1.3442E+02 4.1400E+00 1.3454E+02 4.2535E+00 1.3466E+02 4.3774E+00 6454 3102
 1.3478E+02 4.5126E+00 1.3490E+02 4.6607E+00 1.3496E+02 4.7400E+00 6454 3102
 1.3502E+02 4.8230E+00 1.3508E+02 4.9100E+00 1.3514E+02 5.0012E+00 6454 3102
 1.3520E+02 5.0968E+00 1.3526E+02 5.1971E+00 1.3532E+02 5.3026E+00 6454 3102
 1.3535E+02 5.3573E+00 1.3541E+02 5.4707E+00 1.3544E+02 5.5297E+00 6454 3102
 1.3550E+02 5.6521E+00 1.3556E+02 5.7811E+00 1.3559E+02 5.8481E+00 6454 3102
 1.3565E+02 5.9874E+00 1.3568E+02 6.0597E+00 1.3571E+02 6.1342E+00 6454 3102
 1.3574E+02 6.2106E+00 1.3577E+02 6.2892E+00 1.3580E+02 6.3701E+00 6454 3102
 1.3583E+02 6.4532E+00 1.3586E+02 6.5384E+00 1.3589E+02 6.6262E+00 6454 3102
 1.3593E+02 6.7628E+00 1.3596E+02 6.8572E+00 1.3601E+02 7.0036E+00 6454 3102
 1.3604E+02 7.1051E+00 1.3608E+02 7.2630E+00 1.3610E+02 7.3169E+00 6454 3102
 1.3613E+02 7.4278E+00 1.3616E+02 7.5418E+00 1.3619E+02 7.6597E+00 6454 3102
 1.3622E+02 7.7809E+00 1.3625E+02 7.9063E+00 1.3628E+02 8.0358E+00 6454 3102
 1.3631E+02 8.1695E+00 1.3634E+02 8.3070E+00 1.3637E+02 8.4496E+00 6454 3102
 1.3640E+02 8.5969E+00 1.3643E+02 8.7492E+00 1.3646E+02 8.9062E+00 6454 3102
 1.3649E+02 9.0691E+00 1.3652E+02 9.2377E+00 1.3655E+02 9.4123E+00 6454 3102
 1.3658E+02 9.5924E+00 1.3661E+02 9.7797E+00 1.3664E+02 9.9732E+00 6454 3102
 1.3667E+02 1.0175E+01 1.3669E+02 1.0383E+01 1.3671E+02 1.0490E+01 6454 3102
 1.3672E+02 1.0599E+01 1.3675E+02 1.0824E+01 1.3678E+02 1.1058E+01 6454 3102
 1.3681E+02 1.1300E+01 1.3684E+02 1.1553E+01 1.3687E+02 1.1816E+01 6454 3102
 1.3690E+02 1.2090E+01 1.3693E+02 1.2374E+01 1.3696E+02 1.2671E+01 6454 3102
 1.3699E+02 1.2981E+01 1.3702E+02 1.3304E+01 1.3705E+02 1.3641E+01 6454 3102
 1.3708E+02 1.3993E+01 1.3711E+02 1.4361E+01 1.3714E+02 1.4746E+01 6454 3102
 1.3717E+02 1.5149E+01 1.3720E+02 1.5572E+01 1.3723E+02 1.6015E+01 6454 3102
 1.3726E+02 1.6480E+01 1.3729E+02 1.6968E+01 1.3732E+02 1.7481E+01 6454 3102
 1.3735E+02 1.8021E+01 1.3738E+02 1.8590E+01 1.3741E+02 1.9188E+01 6454 3102
 1.3744E+02 1.9821E+01 1.3747E+02 2.0489E+01 1.3750E+02 2.1195E+01 6454 3102
 1.3753E+02 2.1941E+01 1.3756E+02 2.2733E+01 1.3759E+02 2.3571E+01 6454 3102
 1.3762E+02 2.4464E+01 1.3765E+02 2.5410E+01 1.3768E+02 2.6422E+01 6454 3102
 1.3771E+02 2.7502E+01 1.3774E+02 2.8656E+01 1.3777E+02 2.9887E+01 6454 3102
 1.3780E+02 3.1211E+01 1.3783E+02 3.2634E+01 1.3786E+02 3.4166E+01 6454 3102
 1.3789E+02 3.5813E+01 1.3792E+02 3.7600E+01 1.3795E+02 3.9537E+01 6454 3102
 1.3797E+02 4.0568E+01 1.3798E+02 4.1643E+01 1.3800E+02 4.2766E+01 6454 3102
 1.3801E+02 4.3931E+01 1.3803E+02 4.5158E+01 1.3804E+02 4.6442E+01 6454 3102
 1.3806E+02 4.7787E+01 1.3807E+02 4.9188E+01 1.3809E+02 5.0669E+01 6454 3102
 1.3810E+02 5.2224E+01 1.3812E+02 5.3860E+01 1.3813E+02 5.5571E+01 6454 3102
 1.3815E+02 5.7388E+01 1.3816E+02 5.9305E+01 1.3818E+02 6.1332E+01 6454 3102
 1.3819E+02 6.3478E+01 1.3821E+02 6.5752E+01 1.3822E+02 6.8168E+01 6454 3102
 1.3824E+02 7.0737E+01 1.3825E+02 7.3454E+01 1.3827E+02 7.6372E+01 6454 3102
 1.3828E+02 7.9492E+01 1.3830E+02 8.2833E+01 1.3831E+02 8.6417E+01 6454 3102
 1.3833E+02 9.0269E+01 1.3834E+02 9.4417E+01 1.3836E+02 9.8892E+01 6454 3102
 1.3837E+02 1.0370E+02 1.3839E+02 1.0893E+02 1.3840E+02 1.1461E+02 6454 3102
 1.3842E+02 1.2077E+02 1.3843E+02 1.2748E+02 1.3845E+02 1.3479E+02 6454 3102
 1.3846E+02 1.4276E+02 1.3848E+02 1.5146E+02 1.3849E+02 1.6091E+02 6454 3102
 1.3851E+02 1.7131E+02 1.3852E+02 1.8268E+02 1.3854E+02 1.9513E+02 6454 3102
 1.3855E+02 2.0865E+02 1.3857E+02 2.2355E+02 1.3858E+02 2.3983E+02 6454 3102
 1.3860E+02 2.5763E+02 1.3861E+02 2.7692E+02 1.3863E+02 2.9808E+02 6454 3102
 1.3864E+02 3.2112E+02 1.3866E+02 3.4617E+02 1.3867E+02 3.7333E+02 6454 3102
 1.3869E+02 4.0273E+02 1.3870E+02 4.3448E+02 1.3872E+02 4.6867E+02 6454 3102
